com_x,com_y,ideal_zmp_x,ideal_zmp_y,l_foot_t,l_foot_x,l_foot_y,l_foot_z,now_step_,pitch,points,r_foot_t,r_foot_x,r_foot_y,r_foot_z,roll,time,yaw
11.000000,-0.000000,10.000000,5.000000,0.000000,-1.000000,0.000000,24.299999,7.000000,none,160.000000,0.000000,1.000000,0.000000,24.299999,none,0.600000,20.000000
11.182147,-0.825818,12.000000,-5.000000,0.000000,-1.182147,0.825818,24.299999,8.000000,none,161.000000,0.000000,0.817853,0.825818,24.299999,none,0.030000,20.000000
11.334519,-1.499670,12.000000,-5.000000,0.000000,-1.334519,1.499670,24.299999,8.000000,none,162.000000,0.000000,0.665481,1.499670,24.299999,none,0.060000,20.000000
11.462664,-2.046088,12.000000,-5.000000,0.000000,-1.456288,2.046088,24.166790,8.000000,none,163.000000,0.000000,0.537336,2.046088,24.299999,none,0.090000,20.000000
11.571246,-2.484965,12.000000,-5.000000,0.000000,-1.521404,2.484965,23.787437,8.000000,none,164.000000,0.000000,0.428754,2.484965,24.299999,none,0.120000,20.000000
11.664219,-2.832280,12.000000,-5.000000,0.000000,-1.502379,2.832280,23.219696,8.000000,none,165.000000,0.000000,0.335781,2.832280,24.299999,none,0.150000,20.000000
11.744967,-3.100676,12.000000,-5.000000,0.000000,-1.381587,3.100676,22.549999,8.000000,none,166.000000,0.000000,0.255032,3.100676,24.299999,none,0.180000,20.000000
11.816431,-3.299924,12.000000,-5.000000,0.000000,-1.154591,3.299924,21.880304,8.000000,none,167.000000,0.000000,0.183569,3.299924,24.299999,none,0.210000,20.000000
11.881211,-3.437280,12.000000,-5.000000,0.000000,-0.831370,3.437280,21.312563,8.000000,none,168.000000,0.000000,0.118788,3.437280,24.299999,none,0.240000,20.000000
11.941668,-3.517743,12.000000,-5.000000,0.000000,-0.435292,3.517743,20.933210,8.000000,none,169.000000,0.000000,0.058332,3.517743,24.299999,none,0.270000,20.000000
12.000000,-3.544242,12.000000,-5.000000,0.000000,0.000000,3.544242,20.799999,8.000000,none,170.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
12.058332,-3.517743,12.000000,-5.000000,0.000000,0.435292,3.517743,20.933210,8.000000,none,171.000000,0.000000,-0.058332,3.517743,24.299999,none,0.330000,20.000000
12.118789,-3.437280,12.000000,-5.000000,0.000000,0.831370,3.437280,21.312563,8.000000,none,172.000000,0.000000,-0.118788,3.437280,24.299999,none,0.360000,20.000000
12.183569,-3.299924,12.000000,-5.000000,0.000000,1.154591,3.299924,21.880304,8.000000,none,173.000000,0.000000,-0.183569,3.299924,24.299999,none,0.390000,20.000000
12.255033,-3.100676,12.000000,-5.000000,0.000000,1.381587,3.100676,22.549999,8.000000,none,174.000000,0.000000,-0.255032,3.100676,24.299999,none,0.420000,20.000000
12.335781,-2.832280,12.000000,-5.000000,0.000000,1.502379,2.832280,23.219696,8.000000,none,175.000000,0.000000,-0.335781,2.832280,24.299999,none,0.450000,20.000000
12.428754,-2.484965,12.000000,-5.000000,0.000000,1.521404,2.484965,23.787437,8.000000,none,176.000000,0.000000,-0.428754,2.484965,24.299999,none,0.480000,20.000000
12.537336,-2.046088,12.000000,-5.000000,0.000000,1.456288,2.046088,24.166790,8.000000,none,177.000000,0.000000,-0.537336,2.046088,24.299999,none,0.510000,20.000000
12.665481,-1.499670,12.000000,-5.000000,0.000000,1.334519,1.499670,24.299999,8.000000,none,178.000000,0.000000,-0.665481,1.499670,24.299999,none,0.540000,20.000000
12.817853,-0.825818,12.000000,-5.000000,0.000000,1.182147,0.825818,24.299999,8.000000,none,179.000000,0.000000,-0.817853,0.825818,24.299999,none,0.570000,20.000000
13.000000,0.000000,12.000000,-5.000000,0.000000,1.000000,-0.000000,24.299999,8.000000,none,180.000000,0.000000,-1.000000,-0.000000,24.299999,none,0.600000,20.000000
13.182147,0.825818,14.000000,5.000000,0.000000,0.817853,-0.825818,24.299999,9.000000,none,181.000000,0.000000,-1.182147,-0.825818,24.299999,none,0.030000,20.000000
13.334519,1.499670,14.000000,5.000000,0.000000,0.665481,-1.499670,24.299999,9.000000,none,182.000000,0.000000,-1.334519,-1.499670,24.299999,none,0.060000,20.000000
13.462664,2.046088,14.000000,5.000000,0.000000,0.537336,-2.046088,24.299999,9.000000,none,183.000000,0.000000,-1.456288,-2.046088,24.166790,none,0.090000,20.000000
13.571246,2.484965,14.000000,5.000000,0.000000,0.428754,-2.484965,24.299999,9.000000,none,184.000000,0.000000,-1.521404,-2.484965,23.787437,none,0.120000,20.000000
13.664219,2.832280,14.000000,5.000000,0.000000,0.335781,-2.832280,24.299999,9.000000,none,185.000000,0.000000,-1.502379,-2.832280,23.219696,none,0.150000,20.000000
13.744967,3.100676,14.000000,5.000000,0.000000,0.255032,-3.100676,24.299999,9.000000,none,186.000000,0.000000,-1.381587,-3.100676,22.549999,none,0.180000,20.000000
13.816431,3.299924,14.000000,5.000000,0.000000,0.183569,-3.299924,24.299999,9.000000,none,187.000000,0.000000,-1.154591,-3.299924,21.880304,none,0.210000,20.000000
13.881211,3.437280,14.000000,5.000000,0.000000,0.118788,-3.437280,24.299999,9.000000,none,188.000000,0.000000,-0.831370,-3.437280,21.312563,none,0.240000,20.000000
13.941668,3.517743,14.000000,5.000000,0.000000,0.058332,-3.517743,24.299999,9.000000,none,189.000000,0.000000,-0.435292,-3.517743,20.933210,none,0.270000,20.000000
14.000000,3.544242,14.000000,5.000000,0.000000,0.000000,-3.544242,24.299999,9.000000,none,190.000000,0.000000,0.000000,-3.544242,20.799999,none,0.300000,20.000000
14.058332,3.517743,14.000000,5.000000,0.000000,-0.058332,-3.517743,24.299999,9.000000,none,191.000000,0.000000,0.435292,-3.517743,20.933210,none,0.330000,20.000000
14.118789,3.437280,14.000000,5.000000,0.000000,-0.118788,-3.437280,24.299999,9.000000,none,192.000000,0.000000,0.831370,-3.437280,21.312563,none,0.360000,20.000000
14.183569,3.299924,14.000000,5.000000,0.000000,-0.183569,-3.299924,24.299999,9.000000,none,193.000000,0.000000,1.154591,-3.299924,21.880304,none,0.390000,20.000000
14.255033,3.100676,14.000000,5.000000,0.000000,-0.255032,-3.100676,24.299999,9.000000,none,194.000000,0.000000,1.381587,-3.100676,22.549999,none,0.420000,20.000000
14.335781,2.832280,14.000000,5.000000,0.000000,-0.335781,-2.832280,24.299999,9.000000,none,195.000000,0.000000,1.502379,-2.832280,23.219696,none,0.450000,20.000000
14.428754,2.484965,14.000000,5.000000,0.000000,-0.428754,-2.484965,24.299999,9.000000,none,196.000000,0.000000,1.521404,-2.484965,23.787437,none,0.480000,20.000000
14.537336,2.046088,14.000000,5.000000,0.000000,-0.537336,-2.046088,24.299999,9.000000,none,197.000000,0.000000,1.456288,-2.046088,24.166790,none,0.510000,20.000000
14.665481,1.499670,14.000000,5.000000,0.000000,-0.665481,-1.499670,24.299999,9.000000,none,198.000000,0.000000,1.334519,-1.499670,24.299999,none,0.540000,20.000000
14.817853,0.825818,14.000000,5.000000,0.000000,-0.817853,-0.825818,24.299999,9.000000,none,199.000000,0.000000,1.182147,-0.825818,24.299999,none,0.570000,20.000000
15.000000,-0.000000,14.000000,5.000000,0.000000,-1.000000,0.000000,24.299999,9.000000,none,200.000000,0.000000,1.000000,0.000000,24.299999,none,0.600000,20.000000
15.182147,-0.825818,16.000000,-5.000000,0.000000,-1.182147,0.825818,24.299999,10.000000,none,201.000000,0.000000,0.817853,0.825818,24.299999,none,0.030000,20.000000
15.334519,-1.499670,16.000000,-5.000000,0.000000,-1.334519,1.499670,24.299999,10.000000,none,202.000000,0.000000,0.665481,1.499670,24.299999,none,0.060000,20.000000
15.462664,-2.046088,16.000000,-5.000000,0.000000,-1.456288,2.046088,24.166790,10.000000,none,203.000000,0.000000,0.537336,2.046088,24.299999,none,0.090000,20.000000
15.571246,-2.484965,16.000000,-5.000000,0.000000,-1.521404,2.484965,23.787437,10.000000,none,204.000000,0.000000,0.428754,2.484965,24.299999,none,0.120000,20.000000
15.664219,-2.832280,16.000000,-5.000000,0.000000,-1.502379,2.832280,23.219696,10.000000,none,205.000000,0.000000,0.335781,2.832280,24.299999,none,0.150000,20.000000
15.744967,-3.100676,16.000000,-5.000000,0.000000,-1.381587,3.100676,22.549999,10.000000,none,206.000000,0.000000,0.255032,3.100676,24.299999,none,0.180000,20.000000
15.816431,-3.299924,16.000000,-5.000000,0.000000,-1.154591,3.299924,21.880304,10.000000,none,207.000000,0.000000,0.183569,3.299924,24.299999,none,0.210000,20.000000
15.881211,-3.437280,16.000000,-5.000000,0.000000,-0.831370,3.437280,21.312563,10.000000,none,208.000000,0.000000,0.118788,3.437280,24.299999,none,0.240000,20.000000
15.941668,-3.517743,16.000000,-5.000000,0.000000,-0.435292,3.517743,20.933210,10.000000,none,209.000000,0.000000,0.058332,3.517743,24.299999,none,0.270000,20.000000
16.000000,-3.544242,16.000000,-5.000000,0.000000,0.000000,3.544242,20.799999,10.000000,none,210.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
16.058332,-3.517743,16.000000,-5.000000,0.000000,0.435292,3.517743,20.933210,10.000000,none,211.000000,0.000000,-0.058332,3.517743,24.299999,none,0.330000,20.000000
16.118788,-3.437280,16.000000,-5.000000,0.000000,0.831370,3.437280,21.312563,10.000000,none,212.000000,0.000000,-0.118788,3.437280,24.299999,none,0.360000,20.000000
16.183569,-3.299924,16.000000,-5.000000,0.000000,1.154591,3.299924,21.880304,10.000000,none,213.000000,0.000000,-0.183569,3.299924,24.299999,none,0.390000,20.000000
16.255032,-3.100676,16.000000,-5.000000,0.000000,1.381587,3.100676,22.549999,10.000000,none,214.000000,0.000000,-0.255032,3.100676,24.299999,none,0.420000,20.000000
16.335781,-2.832280,16.000000,-5.000000,0.000000,1.502379,2.832280,23.219696,10.000000,none,215.000000,0.000000,-0.335781,2.832280,24.299999,none,0.450000,20.000000
16.428753,-2.484965,16.000000,-5.000000,0.000000,1.521404,2.484965,23.787437,10.000000,none,216.000000,0.000000,-0.428754,2.484965,24.299999,none,0.480000,20.000000
16.537336,-2.046088,16.000000,-5.000000,0.000000,1.456288,2.046088,24.166790,10.000000,none,217.000000,0.000000,-0.537336,2.046088,24.299999,none,0.510000,20.000000
16.665482,-1.499670,16.000000,-5.000000,0.000000,1.334519,1.499670,24.299999,10.000000,none,218.000000,0.000000,-0.665481,1.499670,24.299999,none,0.540000,20.000000
16.817852,-0.825818,16.000000,-5.000000,0.000000,1.182147,0.825818,24.299999,10.000000,none,219.000000,0.000000,-0.817853,0.825818,24.299999,none,0.570000,20.000000
17.000000,0.000000,16.000000,-5.000000,0.000000,1.000000,-0.000000,24.299999,10.000000,none,220.000000,0.000000,-1.000000,-0.000000,24.299999,none,0.600000,20.000000
17.182148,0.825818,18.000000,5.000000,0.000000,0.817853,-0.825818,24.299999,11.000000,none,221.000000,0.000000,-1.182147,-0.825818,24.299999,none,0.030000,20.000000
17.334518,1.499670,18.000000,5.000000,0.000000,0.665481,-1.499670,24.299999,11.000000,none,222.000000,0.000000,-1.334519,-1.499670,24.299999,none,0.060000,20.000000
17.462664,2.046088,18.000000,5.000000,0.000000,0.537336,-2.046088,24.299999,11.000000,none,223.000000,0.000000,-1.456288,-2.046088,24.166790,none,0.090000,20.000000
17.571247,2.484965,18.000000,5.000000,0.000000,0.428754,-2.484965,24.299999,11.000000,none,224.000000,0.000000,-1.521404,-2.484965,23.787437,none,0.120000,20.000000
17.664219,2.832280,18.000000,5.000000,0.000000,0.335781,-2.832280,24.299999,11.000000,none,225.000000,0.000000,-1.502379,-2.832280,23.219696,none,0.150000,20.000000
17.744968,3.100676,18.000000,5.000000,0.000000,0.255032,-3.100676,24.299999,11.000000,none,226.000000,0.000000,-1.381587,-3.100676,22.549999,none,0.180000,20.000000
17.816431,3.299924,18.000000,5.000000,0.000000,0.183569,-3.299924,24.299999,11.000000,none,227.000000,0.000000,-1.154591,-3.299924,21.880304,none,0.210000,20.000000
17.881212,3.437280,18.000000,5.000000,0.000000,0.118788,-3.437280,24.299999,11.000000,none,228.000000,0.000000,-0.831370,-3.437280,21.312563,none,0.240000,20.000000
17.941668,3.517743,18.000000,5.000000,0.000000,0.058332,-3.517743,24.299999,11.000000,none,229.000000,0.000000,-0.435292,-3.517743,20.933210,none,0.270000,20.000000
18.000000,3.544242,18.000000,5.000000,0.000000,0.000000,-3.544242,24.299999,11.000000,none,230.000000,0.000000,0.000000,-3.544242,20.799999,none,0.300000,20.000000
18.058332,3.517743,18.000000,5.000000,0.000000,-0.058332,-3.517743,24.299999,11.000000,none,231.000000,0.000000,0.435292,-3.517743,20.933210,none,0.330000,20.000000
18.118788,3.437280,18.000000,5.000000,0.000000,-0.118788,-3.437280,24.299999,11.000000,none,232.000000,0.000000,0.831370,-3.437280,21.312563,none,0.360000,20.000000
18.183569,3.299924,18.000000,5.000000,0.000000,-0.183569,-3.299924,24.299999,11.000000,none,233.000000,0.000000,1.154591,-3.299924,21.880304,none,0.390000,20.000000
18.255032,3.100676,18.000000,5.000000,0.000000,-0.255032,-3.100676,24.299999,11.000000,none,234.000000,0.000000,1.381587,-3.100676,22.549999,none,0.420000,20.000000
18.335781,2.832280,18.000000,5.000000,0.000000,-0.335781,-2.832280,24.299999,11.000000,none,235.000000,0.000000,1.502379,-2.832280,23.219696,none,0.450000,20.000000
18.428753,2.484965,18.000000,5.000000,0.000000,-0.428754,-2.484965,24.299999,11.000000,none,236.000000,0.000000,1.521404,-2.484965,23.787437,none,0.480000,20.000000
18.537336,2.046088,18.000000,5.000000,0.000000,-0.537336,-2.046088,24.299999,11.000000,none,237.000000,0.000000,1.456288,-2.046088,24.166790,none,0.510000,20.000000
18.665482,1.499670,18.000000,5.000000,0.000000,-0.665481,-1.499670,24.299999,11.000000,none,238.000000,0.000000,1.334519,-1.499670,24.299999,none,0.540000,20.000000
18.817852,0.825818,18.000000,5.000000,0.000000,-0.817853,-0.825818,24.299999,11.000000,none,239.000000,0.000000,1.182147,-0.825818,24.299999,none,0.570000,20.000000
19.000000,-0.000000,18.000000,5.000000,0.000000,-1.000000,0.000000,24.299999,11.000000,none,240.000000,0.000000,1.000000,0.000000,24.299999,none,0.600000,20.000000
19.182148,-0.825818,20.000000,-5.000000,0.000000,-1.182147,0.825818,24.299999,12.000000,none,241.000000,0.000000,0.817853,0.825818,24.299999,none,0.030000,20.000000
19.334518,-1.499670,20.000000,-5.000000,0.000000,-1.334519,1.499670,24.299999,12.000000,none,242.000000,0.000000,0.665481,1.499670,24.299999,none,0.060000,20.000000
19.462664,-2.046088,20.000000,-5.000000,0.000000,-1.456288,2.046088,24.166790,12.000000,none,243.000000,0.000000,0.537336,2.046088,24.299999,none,0.090000,20.000000
19.571247,-2.484965,20.000000,-5.000000,0.000000,-1.521404,2.484965,23.787437,12.000000,none,244.000000,0.000000,0.428754,2.484965,24.299999,none,0.120000,20.000000
19.664219,-2.832280,20.000000,-5.000000,0.000000,-1.502379,2.832280,23.219696,12.000000,none,245.000000,0.000000,0.335781,2.832280,24.299999,none,0.150000,20.000000
19.744968,-3.100676,20.000000,-5.000000,0.000000,-1.381587,3.100676,22.549999,12.000000,none,246.000000,0.000000,0.255032,3.100676,24.299999,none,0.180000,20.000000
19.816431,-3.299924,20.000000,-5.000000,0.000000,-1.154591,3.299924,21.880304,12.000000,none,247.000000,0.000000,0.183569,3.299924,24.299999,none,0.210000,20.000000
19.881212,-3.437280,20.000000,-5.000000,0.000000,-0.831370,3.437280,21.312563,12.000000,none,248.000000,0.000000,0.118788,3.437280,24.299999,none,0.240000,20.000000
19.941668,-3.517743,20.000000,-5.000000,0.000000,-0.435292,3.517743,20.933210,12.000000,none,249.000000,0.000000,0.058332,3.517743,24.299999,none,0.270000,20.000000
20.000000,-3.544242,20.000000,-5.000000,0.000000,0.000000,3.544242,20.799999,12.000000,none,250.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
20.058332,-3.517743,20.000000,-5.000000,0.000000,0.435292,3.517743,20.933210,12.000000,none,251.000000,0.000000,-0.058332,3.517743,24.299999,none,0.330000,20.000000
20.118788,-3.437280,20.000000,-5.000000,0.000000,0.831370,3.437280,21.312563,12.000000,none,252.000000,0.000000,-0.118788,3.437280,24.299999,none,0.360000,20.000000
20.183569,-3.299924,20.000000,-5.000000,0.000000,1.154591,3.299924,21.880304,12.000000,none,253.000000,0.000000,-0.183569,3.299924,24.299999,none,0.390000,20.000000
20.255032,-3.100676,20.000000,-5.000000,0.000000,1.381587,3.100676,22.549999,12.000000,none,254.000000,0.000000,-0.255032,3.100676,24.299999,none,0.420000,20.000000
20.335781,-2.832280,20.000000,-5.000000,0.000000,1.502379,2.832280,23.219696,12.000000,none,255.000000,0.000000,-0.335781,2.832280,24.299999,none,0.450000,20.000000
20.428753,-2.484965,20.000000,-5.000000,0.000000,1.521404,2.484965,23.787437,12.000000,none,256.000000,0.000000,-0.428754,2.484965,24.299999,none,0.480000,20.000000
20.537336,-2.046088,20.000000,-5.000000,0.000000,1.456288,2.046088,24.166790,12.000000,none,257.000000,0.000000,-0.537336,2.046088,24.299999,none,0.510000,20.000000
20.665482,-1.499670,20.000000,-5.000000,0.000000,1.334519,1.499670,24.299999,12.000000,none,258.000000,0.000000,-0.665481,1.499670,24.299999,none,0.540000,20.000000
20.817852,-0.825818,20.000000,-5.000000,0.000000,1.182147,0.825818,24.299999,12.000000,none,259.000000,0.000000,-0.817853,0.825818,24.299999,none,0.570000,20.000000
21.000000,0.000000,20.000000,-5.000000,0.000000,1.000000,-0.000000,24.299999,12.000000,none,260.000000,0.000000,-1.000000,-0.000000,24.299999,none,0.600000,20.000000
21.182148,0.825818,22.000000,5.000000,0.000000,0.817853,-0.825818,24.299999,13.000000,none,261.000000,0.000000,-1.182147,-0.825818,24.299999,none,0.030000,20.000000
21.334518,1.499670,22.000000,5.000000,0.000000,0.665481,-1.499670,24.299999,13.000000,none,262.000000,0.000000,-1.334519,-1.499670,24.299999,none,0.060000,20.000000
21.462664,2.046088,22.000000,5.000000,0.000000,0.537336,-2.046088,24.299999,13.000000,none,263.000000,0.000000,-1.456288,-2.046088,24.166790,none,0.090000,20.000000
21.571247,2.484965,22.000000,5.000000,0.000000,0.428754,-2.484965,24.299999,13.000000,none,264.000000,0.000000,-1.521404,-2.484965,23.787437,none,0.120000,20.000000
21.664219,2.832280,22.000000,5.000000,0.000000,0.335781,-2.832280,24.299999,13.000000,none,265.000000,0.000000,-1.502379,-2.832280,23.219696,none,0.150000,20.000000
21.744968,3.100676,22.000000,5.000000,0.000000,0.255032,-3.100676,24.299999,13.000000,none,266.000000,0.000000,-1.381587,-3.100676,22.549999,none,0.180000,20.000000
21.816431,3.299924,22.000000,5.000000,0.000000,0.183569,-3.299924,24.299999,13.000000,none,267.000000,0.000000,-1.154591,-3.299924,21.880304,none,0.210000,20.000000
21.881212,3.437280,22.000000,5.000000,0.000000,0.118788,-3.437280,24.299999,13.000000,none,268.000000,0.000000,-0.831370,-3.437280,21.312563,none,0.240000,20.000000
21.941668,3.517743,22.000000,5.000000,0.000000,0.058332,-3.517743,24.299999,13.000000,none,269.000000,0.000000,-0.435292,-3.517743,20.933210,none,0.270000,20.000000
22.000000,3.544242,22.000000,5.000000,0.000000,0.000000,-3.544242,24.299999,13.000000,none,270.000000,0.000000,0.000000,-3.544242,20.799999,none,0.300000,20.000000
22.058332,3.517743,22.000000,5.000000,0.000000,-0.058332,-3.517743,24.299999,13.000000,none,271.000000,0.000000,0.435292,-3.517743,20.933210,none,0.330000,20.000000
22.118788,3.437280,22.000000,5.000000,0.000000,-0.118788,-3.437280,24.299999,13.000000,none,272.000000,0.000000,0.831370,-3.437280,21.312563,none,0.360000,20.000000
22.183569,3.299924,22.000000,5.000000,0.000000,-0.183569,-3.299924,24.299999,13.000000,none,273.000000,0.000000,1.154591,-3.299924,21.880304,none,0.390000,20.000000
22.255032,3.100676,22.000000,5.000000,0.000000,-0.255032,-3.100676,24.299999,13.000000,none,274.000000,0.000000,1.381587,-3.100676,22.549999,none,0.420000,20.000000
22.335781,2.832280,22.000000,5.000000,0.000000,-0.335781,-2.832280,24.299999,13.000000,none,275.000000,0.000000,1.502379,-2.832280,23.219696,none,0.450000,20.000000
22.428753,2.484965,22.000000,5.000000,0.000000,-0.428754,-2.484965,24.299999,13.000000,none,276.000000,0.000000,1.521404,-2.484965,23.787437,none,0.480000,20.000000
